 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id "  GRIF", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -34.25, Longitude  146.07.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 214, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 201.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 202   -12 ***   0.mm pumped from supply,   0.mm applied in field, leaving 1200.mm in storage.
   8   160 204.38 121.95  53.12   0.00   2.83 187.46 264.49  34.65   0.86 493.33 177.05   0.87   0.94   0.95  40.01  28.30  15.10   0.0     0.0   6.28   32.0
   9   161 210.42 127.27  52.81   0.00   2.90 187.46 258.09  35.43   0.97 478.05 177.05   0.85   0.94   0.94  46.41  31.10  12.00   0.0     0.0   6.41   30.0
  10   162 218.24 127.17  58.30   0.00   2.98 187.46 250.44  38.32   1.09 363.69 177.05   0.82   0.94   0.93  54.06  32.10  18.30   0.0     0.0   7.65   27.0
  11   163 226.36 130.11  62.32   0.00   3.08 187.46 242.18  42.05   1.21 334.16 177.05   0.79   0.94   0.92  62.32  33.70  18.80   0.0     0.0   8.26   26.0
  12   164 234.84 132.74  64.07   0.00   3.10 187.46 232.45  44.53   1.38 379.28 177.05   0.76   0.94   0.91  72.05  36.10  16.40   0.0     0.0   9.72   31.0
  13   165 ***  72.mm pumped from supply,  72.mm applied in field, leaving  870.mm in storage.
  13   165 234.84 123.27  70.06   0.00   3.20 186.48 292.12  48.99   1.50  62.43 176.12   1.00   0.94   0.91  12.38  40.30  19.10   0.0     0.0  12.38   31.0
  14   166 234.84 112.06  79.65   0.00   3.16 185.50 276.80  52.94   1.70 100.00 175.19   0.91   0.94   0.89  27.70  43.20  25.90   0.0     0.0  15.32   31.0
  15   167 244.37 113.25  86.98   0.00   3.16 185.50 265.95  57.62   1.72 328.39 175.19   0.87   0.94   0.89  38.55  34.80  26.70   0.0     0.0  10.85   29.0
  16   168 251.03 112.06  91.99   0.00   3.28 185.50 259.15  57.42   1.96 467.45 175.19   0.85   0.94   0.88  45.35  28.80  17.10   0.0     0.0   6.80   32.0
  17   169 256.63 111.50  95.57   0.00   3.36 185.50 252.95  61.61   2.15 500.00 175.19   0.83   0.94   0.86  51.55  30.00  12.20   0.0     0.0   6.20   32.0
  18   170 263.48 110.94 100.21   0.00   3.43 185.50 245.31  63.74   2.34 412.13 175.19   0.81   0.94   0.85  59.19  33.10  15.00   0.0     0.0   7.63   29.0
  19   171 271.27 114.25  98.75   0.00   3.45 185.50 234.65  68.37   2.57 341.53 175.19   0.77   0.94   0.84  69.85  38.20  17.30   0.0     0.0  10.67   30.0
  20   172 284.20 126.13  93.91   0.00   3.47 185.50 221.88  75.78   2.80 500.00 175.19   0.73   0.94   0.82  82.62  40.00  27.90   0.0     0.0  12.77   25.0
  21   173 ***  83.mm pumped from supply,  83.mm applied in field, leaving  787.mm in storage.
  21   173 284.20 114.28 101.41   0.00   3.63 184.51 295.14  78.89   2.80  70.25 174.26   1.00   0.94   0.82   9.36  39.00  23.80   2.3     0.0  11.66   27.0
  22   174 284.20 104.26 108.70   0.00   3.40 183.53 289.29  79.45   3.03  46.91 173.34   0.96   0.93   0.81  15.21  36.10  22.00   2.8     0.0   8.65   21.0
  23   175 284.20  95.12 115.72   0.00   3.34 182.55 278.83  79.79   3.31  58.14 172.41   0.92   0.93   0.79  25.67  38.00  19.90   0.0     0.0  10.46   27.0
  24   176 291.42  89.69 123.21   0.00   3.28 182.55 270.41  77.19   3.50 373.08 172.41   0.89   0.93   0.77  34.09  31.00  21.80   0.0     0.0   8.42   31.0
  25   177 298.50  92.84 123.70   0.00   3.37 182.55 261.37  78.61   3.69 389.04 172.41   0.86   0.93   0.76  43.13  34.80  16.60   0.0     0.0   9.05   31.0
  26   178 305.64  95.90 124.48   0.00   3.40 182.55 249.23  81.12   4.02 302.62 172.41   0.82   0.93   0.74  55.27  39.50  20.40   0.0     0.0  12.14   31.0
  27   179 316.80  99.60 122.54   0.00   3.41 182.55 236.15  87.66   4.44 467.09 172.41   0.77   0.93   0.71  68.35  40.60  24.10   0.0     0.0  13.08   29.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  28   180 329.33 101.99 124.07   0.00   3.44 182.55 221.90  89.33   4.56 500.00 172.41   0.73   0.93   0.71  82.60  41.40  26.90   0.0     0.0  14.25   30.0
  29   181 ***  83.mm pumped from supply,  83.mm applied in field, leaving  705.mm in storage.
  29   181 329.33  89.31 128.79   0.00   3.59 181.57 290.10  89.94   4.53 100.00 171.48   1.00   0.93   0.71  14.40  42.10  25.80   0.0     0.0  14.40   30.0
  30   182 329.33  80.51 132.37   0.00   3.35 180.58 275.69  88.17   4.54 100.00 170.55   0.91   0.93   0.70  28.81  42.30  25.50   0.0     0.0  14.41   30.0
  31   183 329.33  78.52 131.88   0.00   3.31 180.58 260.66  81.62   4.63 100.00 170.55   0.86   0.93   0.70  43.84  42.70  27.30   0.0     0.0  15.03   30.0
  32   184 329.33  76.08 121.39   0.00   3.30 180.58 245.08  81.55   4.62 100.00 170.55   0.80   0.93   0.70  59.42  43.80  27.90   0.0     0.0  15.57   29.0
  33   185 342.25  73.66 119.03   0.00   3.25 180.58 231.97  81.43   4.60 500.00 170.55   0.76   0.93   0.70  72.53  42.40  25.20   0.0     0.0  13.11   23.0
  34   186 ***  73.mm pumped from supply,  73.mm applied in field, leaving  632.mm in storage.
  34   186 342.25  60.76 121.93   0.00   3.41 179.60 291.41  80.11   4.69  96.79 169.62   1.00   0.92   0.69  13.09  40.90  24.30   0.0     0.0  13.09   28.0
  35   187 342.25  55.16 127.54   0.00   3.31 178.62 278.68  84.94   4.89  98.77 168.69   0.92   0.92   0.68  25.82  40.30  25.20   0.0     0.0  12.73   27.0
  36   188 342.25  45.28 137.41   0.00   3.21 178.62 263.34  85.38   5.11  98.77 168.69   0.87   0.92   0.66  41.16  43.70  27.10   0.0     0.0  15.34   29.0
  37   189 355.65  58.68 137.00   0.42   3.16 178.62 248.50  78.19   5.11 500.00 168.69   0.82   0.92   0.66  56.00  43.50  25.10   0.0     7.0  14.84   29.0
  38   190 370.61  73.64 124.91   2.88   3.19 178.62 232.34  73.80   5.20 500.00 168.69   0.76   0.92   0.66  72.16  45.20  27.80   0.0    47.7  16.16   28.0
  39   191 ***  72.mm pumped from supply,  72.mm applied in field, leaving  560.mm in storage.
  39   191 370.61  65.30 119.05   5.24   3.38 178.62 289.89  69.48   5.17 100.00 168.69   1.00   0.92   0.66  14.61  42.80  26.90   0.0    84.7  14.61   28.0
  40   192 370.61  60.22 112.16   7.34   3.30 178.62 283.75  67.36   5.17  65.58 168.69   0.95   0.92   0.66  20.75  30.90  17.60   0.0   117.4   6.14   23.0
  41   193 370.61  60.22  97.46  22.04   2.82 178.62 279.18  66.07   5.45  94.27 168.69   0.92   0.92   0.64  25.32  27.30  13.20   0.0   323.2   4.58   28.0
  42   194 370.61  55.51 102.16  22.04   2.82 178.62 274.87  65.55   5.67 100.00 168.69   0.90   0.92   0.63  29.63  26.70  12.00   0.0   323.2   4.31   29.0
  43   195 376.02  57.69 102.16  22.04   2.82 178.62 270.88  65.80   5.84 388.59 168.69   0.89   0.92   0.62  33.62  28.70  11.90   0.0   323.2   3.98   22.0
  44   196 376.02  46.05 110.32  22.04   2.89 178.62 287.45  65.47   6.06  88.57 168.69   1.00   0.92   0.60  17.05  25.40  12.90  19.2   323.2   2.63   19.0
  45   197 376.02  46.05 106.59  22.04   2.89 178.62 284.65  64.86   6.23  60.51 168.69   0.97   0.91   0.59  19.85  26.20  15.30   0.0   323.2   2.80   17.0
  46   198 376.02  36.79  98.41  34.39   2.67 178.62 280.85  57.29   6.42  57.98 168.69   0.93   0.91   0.58  23.65  27.80  16.30   0.0   486.8   3.80   18.0
  47   199 376.02  36.79  98.41  34.39   2.67 178.62 275.13  56.98   6.59  51.88 168.69   0.90   0.91   0.57  29.37  29.90  17.80   0.0   486.8   4.97   18.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  48   200 382.38  43.15  86.43  43.12   2.56 178.62 270.64  49.46   6.84 294.29 168.69   0.89   0.91   0.55  33.86  26.80  16.50   0.0   595.3   3.53   18.0
  49   201 389.78  49.18  86.43  43.12   2.64 178.62 265.78  50.53   7.00 295.16 168.69   0.87   0.91   0.54  38.72  28.70  17.80   0.0   595.3   4.86   20.0
  50   202 399.36  58.77  80.19  43.12   2.74 178.62 257.41  50.34   7.21 347.08 168.69   0.85   0.91   0.53  47.09  34.80  15.80   0.0   595.3   8.37   28.0
  51   203 408.07  67.48  80.19  43.12   2.86 178.62 249.90  51.76   7.36 254.98 168.69   0.82   0.90   0.52  54.60  34.40  18.50   0.0   595.3   7.52   21.0
  52   204 416.51  75.92  71.03  43.12   2.97 178.62 243.72  50.25   7.59 408.38 168.69   0.80   0.90   0.50  60.78  30.10  15.40   0.0   595.3   6.18   28.0
  53   205 426.29  85.70  71.03  43.12   3.06 178.62 235.86  50.54   7.64 343.91 168.69   0.77   0.90   0.50  68.64  33.90  16.50   0.0   595.3   7.85   27.0
  54   206 435.83  93.64  71.03  43.12   3.08 178.62 227.83  50.72   7.83 284.79 168.69   0.75   0.90   0.48  76.67  36.00  16.10   0.0   595.3   8.03   23.0
  55   207 ***  77.mm pumped from supply,  77.mm applied in field, leaving  483.mm in storage.
  55   207 435.83  82.03  77.54  46.34   3.20 178.62 297.39  49.27   8.03  71.91 168.69   1.00   0.90   0.47   7.11  32.10  16.90   0.0   642.9   7.11   27.0
  56   208 435.83  79.82  77.54  46.34   3.11 178.62 291.62  48.58   8.22  85.39 168.69   0.96   0.90   0.46  12.88  31.80  11.30   0.0   642.9   5.77   27.0
  57   209 435.83  77.36  72.12  51.76   3.11 178.62 283.08  46.92   8.39  72.46 168.69   0.93   0.89   0.45  21.42  34.20  14.40   0.0   723.2   7.49   27.0
  58   210 446.98  86.73  68.96  54.92   3.01 178.62 273.12  45.21   8.59 290.64 168.69   0.90   0.89   0.43  31.38  35.50  19.00   0.0   770.1   8.86   26.0
  59   211 458.56  96.04  65.01  58.87   3.14 178.62 264.46  44.23   8.81 283.33 168.69   0.87   0.89   0.42  40.04  33.90  21.50   0.0   828.8   8.65   26.0
  60   212 466.12 101.12  63.58  60.30   3.29 178.62 260.15  44.05   9.02 406.48 168.69   0.85   0.89   0.41  44.35  28.40  13.30   0.0   849.7   4.31   24.0
  61   213 473.90 108.89  56.61  60.30   3.38 178.62 255.50  44.91   9.16 237.78 168.69   0.84   0.89   0.40  49.00  31.00  16.10   0.0   849.7   4.65   16.0
  62   214 477.06 101.88  62.46  64.62   3.41 178.62 248.99  39.09   9.21  99.47 168.69   0.82   0.88   0.39  55.51  36.30  19.20   0.0   916.8   6.51   10.0
  63   215 483.52 108.34  62.46  64.62   3.45 178.62 245.82  39.44   9.39 500.00 168.69   0.81   0.88   0.38  58.68  23.10  14.70   0.0   916.8   3.18   24.0
  64   216 487.49  98.15  68.97  69.58   3.53 178.62 243.12  36.11   9.48 500.00 168.69   0.80   0.88   0.38  61.38  20.90  11.20   0.0   992.7   2.70   22.0
  65   217 491.71  99.60  68.97  69.58   3.58 178.62 240.10  36.13   9.50 500.00 168.69   0.79   0.88   0.37  64.40  23.00   8.00   0.0   992.7   3.02   25.0
  66   218 498.60 104.99  64.48  74.07   3.63 178.62 236.75  34.35   9.51 500.00 168.69   0.78   0.88   0.37  67.75  28.10   9.10   0.0  1060.9   3.35   25.0
  67   219 507.77 112.07  61.33  77.22   3.72 178.62 231.57  35.82   9.61 396.90 168.69   0.76   0.88   0.37  72.93  30.50  13.30   0.0  1108.7   5.19   25.0
  68   220 ***  73.mm pumped from supply,  73.mm applied in field, leaving  410.mm in storage.
  68   220 *** Defoliant spray 1

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  68   220 507.77 110.63  52.84  81.10   3.83 178.62 297.32  34.51   9.76  61.26 168.69   1.00   0.88   0.36   7.18  33.60  17.40   0.0  1167.7   7.18   24.0
  69   221 507.77 109.53  49.93  84.01   3.39 178.62 291.49  38.12   9.89  34.29 168.69   0.96   0.87   0.35  13.01  31.80  22.00   0.0  1211.9   5.83   15.0
  70   222 507.77 108.87  38.20  93.84   2.69 178.62 288.53  32.71  10.04  43.66 168.69   0.95   0.87   0.34  15.97  30.60  17.20   2.4  1348.9   4.49   16.0
  71   223 507.77 104.13  42.25  93.84   2.69 178.62 284.64  32.53  10.13  37.75 168.69   0.93   0.87   0.33  19.86  27.80  20.10   1.0  1348.9   3.72   14.0
  72   224 507.77 103.01  42.25  93.84   2.69 178.62 280.55  32.57  10.23  36.74 168.69   0.92   0.87   0.33  23.95  28.60  17.80   0.6  1348.9   3.48   13.0
  73   225 507.77 101.35  42.25  93.84   2.69 178.62 275.21  33.60  10.33  48.21 168.69   0.90   0.87   0.32  29.29  31.20  15.50   0.6  1348.9   4.74   17.0
  74   226 511.71 105.29  42.25  93.84   2.69 178.62 271.09  33.60  10.44 500.00 168.69   0.89   0.87   0.31  33.41  22.30   8.90   0.0  1348.9   2.94   24.0
  75   227 515.51 109.09  41.57  94.52   2.73 178.62 268.95  33.35  10.45 500.00 168.69   0.88   0.87   0.31  35.55  21.30  10.30   0.0  1358.4   2.14   18.0
  76   228 520.50 114.08  36.12  99.97   1.62 178.62 266.00  33.07  10.46 500.00 168.69   0.87   0.86   0.31  38.50  24.80   8.40   0.0  1434.2   2.95   24.0
  77   229 527.47 116.29  37.34  99.97   1.68 178.62 262.18  32.75  10.48 450.40 168.69   0.86   0.86   0.31  42.32  28.90   9.30   0.0  1434.2   3.81   24.0
  78   230 *** Defoliant spray 2
  78   230 535.82 119.12  42.86  99.97   1.70 178.62 257.38  36.87  10.51 260.05 168.69   0.85   0.86   0.31  47.12  31.70  13.90   0.0  1434.2   4.80   21.0
  79   231 535.82 111.75  50.24  99.97   0.00 178.62 251.34  36.64  10.60   0.00 168.69   0.83   0.86   0.30  53.16  34.30  15.10   0.0  1434.2   6.04   23.0
  80   232 535.82 104.87  47.19 109.26   0.00 178.62 247.33  31.86  10.71   0.00 168.69   0.81   0.86   0.29  57.17  34.90  17.40   0.0  1568.0   4.01   22.0
  81   233 535.82  97.59  53.86 109.26   0.00 178.62 244.67  36.04  10.71   0.00 168.69   0.80   0.86   0.29  59.83  34.40  21.00   0.0  1568.0   2.66   17.0
  82   234 535.82  89.29  58.70 109.26   0.00 178.62 241.78  33.06  10.71   0.00 168.69   0.79   0.86   0.29  62.72  31.80  17.30   0.0  1568.0   2.89   22.0
  83   235 535.82  81.08  62.57 109.26   0.00 178.62 240.35  27.14  10.66   0.00 168.69   0.79   0.86   0.30  64.15  32.70  14.60   0.0  1568.0   1.43   21.0
  84   236 535.82  79.18  50.37 110.67   0.00 178.62 239.25  23.29  10.60   0.00 168.69   0.79   0.86   0.30  65.25  32.00  21.20   0.0  1587.3   1.10    8.0
  85   237 535.82  79.18  42.18 110.67   0.00 178.62 238.32  22.03  10.55   0.00 168.69   0.78   0.86   0.31  66.18  27.10  17.60   0.0  1587.3   0.93   14.0
  86   238 535.82  79.18  32.30 112.13   0.00 178.62 239.69  20.06  10.51   0.00 168.69   0.79   0.86   0.31  64.81  27.90  11.70   2.2  1605.8   0.82   22.0
  87   239 535.82  79.18  28.98 114.05   0.00 178.62 237.93  20.24  10.47   0.00 168.69   0.78   0.86   0.31  66.57  30.10   8.30   0.0  1628.9   1.76   22.0
  88   240 *** First pick; no consideration given for 2nd pick.

 YEAR SOWN   BOLL LINT  SCBO  MLAI  NUPT  MAT
 2008  214  114.1  7.2  3.57  3.83  179.   68

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2009

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 201   -12 ***  10.mm pumped from supply,  10.mm applied in field, leaving 1190.mm in storage.
 213     0   0.00   0.00   0.00   0.00   0.00   0.00 292.30   0.00   0.00   0.00   0.00   0.90   1.00   1.00  12.20  16.90   5.20   0.0     0.0   0.00    9.0
 213     0 *** Crop sown; target population 12.0 plants per m sq.
 214     1   0.00   0.00   0.00   0.00   0.00 200.00 291.20   0.00   0.00   0.00 188.89   0.90   0.95   1.00  13.30  16.50   6.90   0.2     0.0   0.00   11.0
 215     2   0.00   0.00   0.00   0.00   0.00 200.00 289.90   0.00   0.00   0.00 188.89   0.90   0.95   1.00  14.60  15.10   4.90   0.0     0.0   0.00   13.0
 216     3   0.00   0.00   0.00   0.00   0.00 200.00 289.90   0.00   0.00   0.00 188.89   0.90   0.95   1.00  14.60  17.30   3.00   0.0     0.0   0.00   11.0
 217     4   0.00   0.00   0.00   0.00   0.00 200.00 290.10   0.00   0.00   0.00 188.89   0.90   0.95   1.00  14.40  18.70   2.60   0.2     0.0   0.00   13.0
 218     5   0.00   0.00   0.00   0.00   0.00 200.00 288.80   0.00   0.00   0.00 188.89   0.90   0.95   1.00  15.70  20.70   5.80   0.0     0.0   0.00   13.0
 219     6   0.00   0.00   0.00   0.00   0.00 200.00 288.80   0.00   0.00   0.00 188.89   0.90   0.95   1.00  15.70  16.00  11.20   0.0     0.0   0.00   13.0
 220     7   0.00   0.00   0.00   0.00   0.00 200.00 288.80   0.00   0.00   0.00 188.89   0.90   0.95   1.00  15.70  14.60   0.00   0.0     0.0   0.00   15.0
 221     8   0.00   0.00   0.00   0.00   0.00 200.00 288.80   0.00   0.00   0.00 188.89   0.90   0.95   1.00  15.70  17.30  -2.00   0.0     0.0   0.00   13.0
 222     9   0.00   0.00   0.00   0.00   0.00 200.00 288.80   0.00   0.00   0.00 188.89   0.90   0.95   1.00  15.70  19.10   1.90   0.0     0.0   0.00   10.0
 223    10   0.00   0.00   0.00   0.00   0.00 200.00 288.80   0.00   0.00   0.00 188.89   0.90   0.95   1.00  15.70  17.10   8.50   0.0     0.0   0.00   14.0
 224    11   0.00   0.00   0.00   0.00   0.00 200.00 294.40   0.00   0.00   0.00 188.89   1.00   0.95   1.00  10.10  18.00   4.90   5.6     0.0   0.00   13.0
 225    12   0.00   0.00   0.00   0.00   0.00 200.00 293.10   0.00   0.00   0.00 188.89   0.97   0.95   1.00  11.40  17.50   2.10   0.0     0.0   0.00   11.0
 226    13 *** Crop emerged with 12.0 plants per m sq.

 226    13   0.00   0.00   0.00   0.00   0.01 200.00 291.80   0.00   0.00   0.00 188.89   0.94   0.95   1.00  12.70  18.70   1.40   0.0     0.0   0.00   14.0
 227    14   0.00   0.00   0.00   0.00   0.01 200.00 288.57   0.00   0.00   0.00 188.89   0.90   0.95   1.00  15.93  21.60   3.50   0.0     0.0   1.93   17.0
 228    15   0.00   0.00   0.00   0.00   0.01 200.00 286.62   0.00   0.00   0.00 188.89   0.88   0.95   1.00  17.88  25.20  12.30   0.4     0.0   1.05    9.0
 229    16   0.00   0.00   0.00   0.00   0.01 200.00 285.87   0.00   0.00   0.00 188.89   0.87   0.95   1.00  18.63  16.00   2.80   0.8     0.0   1.55   16.0
 230    17   0.00   0.00   0.00   0.00   0.01 200.00 284.11   0.00   0.00   0.00 188.89   0.85   0.95   1.00  20.39  18.90   0.30   0.0     0.0   1.76   17.0
 231    18   0.00   0.00   0.00   0.00   0.01 200.00 283.26   0.00   0.00   0.00 188.89   0.84   0.95   1.00  21.24  19.80   2.10   0.0     0.0   0.84   14.0
 232    19   0.00   0.00   0.00   0.00   0.01 200.00 282.50   0.00   0.00   0.00 188.89   0.84   0.95   1.00  22.00  22.00   8.60   0.0     0.0   0.76   17.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 233    20   0.00   0.00   0.00   0.00   0.01 200.00 282.08   0.00   0.00   0.00 188.89   0.83   0.95   1.00  22.42  23.10   9.00   0.0     0.0   0.42    5.0
 234    21   0.00   0.00   0.00   0.00   0.01 200.00 283.02   0.00   0.00   0.00 188.89   0.84   0.95   1.00  21.48  18.50   4.50   1.6     0.0   0.67    9.0
 235    22   0.00   0.00   0.00   0.00   0.01 200.00 281.93   0.00   0.00   0.00 188.89   0.83   0.95   1.00  22.57  24.00   8.90   0.2     0.0   1.29   13.0
 236    23   0.00   0.00   0.00   0.00   0.01 200.00 281.08   0.00   0.00   0.00 188.89   0.82   0.95   1.00  23.42  19.40   9.60   0.0     0.0   0.85   12.0
 237    24   0.00   0.00   0.00   0.00   0.01 200.00 280.47   0.00   0.00   0.00 188.89   0.81   0.95   1.00  24.03  16.50   7.30   0.0     0.0   0.61   18.0
 238    25   0.00   0.00   0.00   0.00   0.01 200.00 279.89   0.00   0.00   0.00 188.89   0.81   0.95   1.00  24.61  18.00   1.70   0.0     0.0   0.58   18.0
 239    26   0.00   0.00   0.00   0.00   0.01 200.00 279.34   0.00   0.00   0.00 188.89   0.80   0.95   1.00  25.16  21.50   3.10   0.0     0.0   0.55   19.0
 240    27   0.00   0.00   0.00   0.00   0.01 200.00 278.82   0.00   0.00   0.00 188.89   0.80   0.95   1.00  25.68  23.20   2.10   0.0     0.0   0.52   12.0
 241    28   0.00   0.00   0.00   0.00   0.01 200.00 282.52   0.00   0.00   0.00 188.89   0.84   0.95   1.00  21.98  23.90  10.90   4.2     0.0   0.50   12.0
 242    29   0.00   0.00   0.00   0.00   0.01 200.00 280.42   0.00   0.00   0.00 188.89   0.81   0.95   1.00  24.08  15.80   6.60   0.0     0.0   2.09   17.0
 243    30   0.00   0.00   0.00   0.00   0.01 200.00 279.85   0.00   0.00   0.00 188.89   0.81   0.95   1.00  24.65  17.40   8.40   0.0     0.0   0.57    9.0
 244    31   0.00   0.00   0.00   0.00   0.01 200.00 279.30   0.00   0.00   0.00 188.89   0.80   0.95   1.00  25.20  18.10   2.90   0.0     0.0   0.55   16.0
 245    32   0.00   0.00   0.00   0.00   0.01 200.00 278.77   0.00   0.00   0.00 188.89   0.80   0.95   1.00  25.73  21.70   5.20   0.0     0.0   0.53   19.0
 246    33   0.00   0.00   0.00   0.00   0.01 200.00 278.26   0.00   0.00   0.00 188.89   0.79   0.95   1.00  26.24  26.50  10.70   0.0     0.0   0.51   16.0
 247    34   0.00   0.00   0.00   0.00   0.01 200.00 282.77   0.00   0.00   0.00 188.89   0.84   0.95   1.00  21.73  19.10   6.60   5.0     0.0   0.49   18.0
 248    35   0.00   0.00   0.00   0.00   0.01 200.00 280.61   0.00   0.00   0.00 188.89   0.82   0.95   1.00  23.89  17.80   2.10   0.0     0.0   2.17   18.0
 249    36   0.00   0.00   0.00   0.00   0.01 200.00 280.01   0.00   0.00   0.00 188.89   0.81   0.95   1.00  24.49  22.20   2.50   0.0     0.0   0.60   19.0
 250    37   0.00   0.00   0.00   0.00   0.01 200.00 279.44   0.00   0.00   0.00 188.89   0.80   0.95   1.00  25.06  20.10  10.50   0.0     0.0   0.57   16.0
 251    38   0.00   0.00   0.00   0.00   0.01 200.00 279.11   0.00   0.00   0.00 188.89   0.80   0.95   1.00  25.39  17.60   7.10   0.2     0.0   0.54   13.0
 252    39   0.00   0.00   0.00   0.00   0.01 200.00 278.39   0.00   0.00   0.00 188.89   0.79   0.95   1.00  26.11  18.00   3.50   0.0     0.0   0.72   18.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 253    40   0.00   0.00   0.00   0.00   0.01 200.00 277.89   0.00   0.00   0.00 188.89   0.79   0.95   1.00  26.61  18.30   0.80   0.0     0.0   0.50   21.0
